509	509	0.07886904761904762	0.05803571428571428	0.07886904761904762	0.03720238095238095	0.2767857142857143	0.03720238095238095	0.05803571428571428	0.03720238095238095	0.09970238095238095	0.047619047619047616	0.05803571428571428	0.047619047619047616	0.047619047619047616	0.03720238095238095
510	510	0.08939526730937773	0.03418054338299737	0.040315512708150744	0.03418054338299737	0.040315512708150744	0.028045574057843994	0.06485539000876424	0.04645048203330412	0.028045574057843994	0.23049956178790534	0.08326029798422437	0.028045574057843994	0.18755477651183172	0.06485539000876424
511	511	0.056764427625354774	0.023651844843897825	0.08987701040681173	0.06338694418164617	0.24219489120151372	0.056764427625354774	0.08325449385052033	0.08325449385052033	0.07000946073793755	0.023651844843897825	0.043519394512771994	0.023651844843897825	0.09649952696310313	0.043519394512771994
512	512	0.07428571428571429	0.11428571428571428	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.1276190476190476	0.06095238095238095	0.14095238095238094	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.08761904761904761	0.06095238095238095
513	513	0.07722007722007722	0.2934362934362934	0.08622908622908623	0.032175032175032175	0.032175032175032175	0.05019305019305019	0.08622908622908623	0.07722007722007722	0.05019305019305019	0.04118404118404118	0.04118404118404118	0.04118404118404118	0.04118404118404118	0.05019305019305019
514	514	0.04395604395604395	0.034340659340659344	0.034340659340659344	0.08241758241758242	0.16895604395604397	0.06318681318681318	0.15934065934065936	0.06318681318681318	0.04395604395604395	0.0728021978021978	0.034340659340659344	0.04395604395604395	0.09203296703296703	0.06318681318681318
515	515	0.03799392097264438	0.03799392097264438	0.22948328267477205	0.05927051671732522	0.10182370820668693	0.08054711246200608	0.05927051671732522	0.0486322188449848	0.08054711246200608	0.05927051671732522	0.03799392097264438	0.08054711246200608	0.0486322188449848	0.03799392097264438
516	516	0.07142857142857142	0.05580357142857143	0.05580357142857143	0.07142857142857142	0.10267857142857142	0.08705357142857142	0.05580357142857143	0.07142857142857142	0.05580357142857143	0.05580357142857143	0.05580357142857143	0.08705357142857142	0.05580357142857143	0.11830357142857142
517	517	0.06530612244897958	0.05102040816326531	0.05102040816326531	0.06530612244897958	0.06530612244897958	0.06530612244897958	0.05102040816326531	0.19387755102040816	0.05102040816326531	0.06530612244897958	0.06530612244897958	0.06530612244897958	0.07959183673469387	0.06530612244897958
518	518	0.04815409309791332	0.03691813804173354	0.10433386837881221	0.053772070626003206	0.04253611556982343	0.025682182985553772	0.13242375601926165	0.05939004815409309	0.1942215088282504	0.08186195826645265	0.031300160513643656	0.06500802568218299	0.05939004815409309	0.06500802568218299
519	519	0.3251599147121535	0.03411513859275053	0.07142857142857142	0.026652452025586356	0.03411513859275053	0.04904051172707889	0.04157782515991471	0.12366737739872069	0.04904051172707889	0.026652452025586356	0.026652452025586356	0.03411513859275053	0.09381663113006396	0.06396588486140725
520	520	0.04974489795918367	0.04081632653061224	0.04974489795918367	0.10331632653061225	0.04974489795918367	0.0586734693877551	0.03188775510204082	0.03188775510204082	0.03188775510204082	0.04974489795918367	0.03188775510204082	0.1836734693877551	0.22831632653061226	0.0586734693877551
521	521	0.027685492801771874	0.04318936877076412	0.06644518272425248	0.3067552602436323	0.027685492801771874	0.04318936877076412	0.04318936877076412	0.04318936877076412	0.08194905869324474	0.058693244739756366	0.12070874861572536	0.027685492801771874	0.05094130675526024	0.058693244739756366
522	522	0.061224489795918366	0.18210361067503927	0.10518053375196232	0.050235478806907374	0.050235478806907374	0.07221350078492936	0.050235478806907374	0.07221350078492936	0.050235478806907374	0.050235478806907374	0.050235478806907374	0.07221350078492936	0.03924646781789639	0.09419152276295133
523	523	0.03968253968253969	0.03968253968253969	0.03968253968253969	0.19523809523809527	0.0619047619047619	0.050793650793650794	0.08412698412698412	0.073015873015873	0.050793650793650794	0.08412698412698412	0.03968253968253969	0.10634920634920635	0.050793650793650794	0.08412698412698412
524	524	0.0682110682110682	0.032175032175032175	0.11325611325611325	0.09523809523809523	0.032175032175032175	0.0682110682110682	0.0592020592020592	0.0592020592020592	0.13127413127413126	0.08622908622908623	0.032175032175032175	0.032175032175032175	0.09523809523809523	0.09523809523809523
525	525	0.05102040816326531	0.05102040816326531	0.05102040816326531	0.06530612244897958	0.05102040816326531	0.09387755102040816	0.05102040816326531	0.10816326530612244	0.05102040816326531	0.05102040816326531	0.10816326530612244	0.05102040816326531	0.05102040816326531	0.16530612244897958
526	526	0.034340659340659344	0.05357142857142857	0.15934065934065936	0.10164835164835165	0.08241758241758242	0.06318681318681318	0.09203296703296703	0.08241758241758242	0.05357142857142857	0.04395604395604395	0.08241758241758242	0.04395604395604395	0.04395604395604395	0.06318681318681318
527	527	0.09962406015037593	0.04699248120300752	0.06015037593984962	0.08646616541353383	0.04699248120300752	0.08646616541353383	0.04699248120300752	0.08646616541353383	0.06015037593984962	0.06015037593984962	0.12593984962406016	0.04699248120300752	0.06015037593984962	0.08646616541353383
528	528	0.06836734693877551	0.3326530612244898	0.08979591836734693	0.03979591836734694	0.061224489795918366	0.04693877551020408	0.05408163265306122	0.03979591836734694	0.06836734693877551	0.03979591836734694	0.03265306122448979	0.03265306122448979	0.04693877551020408	0.04693877551020408
529	529	0.04438280166435506	0.04438280166435506	0.20943134535367547	0.04438280166435506	0.04438280166435506	0.05409153952843273	0.03467406380027739	0.03467406380027739	0.05409153952843273	0.10263522884882108	0.03467406380027739	0.04438280166435506	0.15117891816920942	0.10263522884882108
530	530	0.0576036866359447	0.0576036866359447	0.0576036866359447	0.07373271889400922	0.0576036866359447	0.07373271889400922	0.0576036866359447	0.1543778801843318	0.07373271889400922	0.0576036866359447	0.0576036866359447	0.0576036866359447	0.0576036866359447	0.10599078341013825
531	531	0.0670908039329092	0.2533256217466744	0.026604973973395025	0.042799305957200696	0.12377096587622904	0.0670908039329092	0.022556390977443608	0.07113938692886061	0.026604973973395025	0.03470213996529786	0.0670908039329092	0.022556390977443608	0.08733371891266628	0.08733371891266628
532	532	0.05442176870748299	0.042517006802721094	0.05442176870748299	0.042517006802721094	0.05442176870748299	0.06632653061224489	0.0782312925170068	0.05442176870748299	0.17346938775510204	0.042517006802721094	0.16156462585034012	0.0782312925170068	0.042517006802721094	0.05442176870748299
533	533	0.02927400468384075	0.03747072599531616	0.053864168618266976	0.045667447306791564	0.11124121779859485	0.053864168618266976	0.045667447306791564	0.03747072599531616	0.03747072599531616	0.03747072599531616	0.07845433255269321	0.02927400468384075	0.3325526932084309	0.0702576112412178
534	534	0.05526590198123044	0.040667361835245046	0.10636079249217935	0.06256517205422314	0.2304483837330553	0.040667361835245046	0.13555787278415016	0.047966631908237745	0.040667361835245046	0.047966631908237745	0.040667361835245046	0.040667361835245046	0.03336809176225235	0.07716371220020855
535	535	0.040584415584415584	0.040584415584415584	0.0633116883116883	0.0633116883116883	0.08603896103896104	0.0974025974025974	0.040584415584415584	0.040584415584415584	0.07467532467532467	0.040584415584415584	0.15422077922077923	0.16558441558441558	0.051948051948051945	0.040584415584415584
536	536	0.042517006802721094	0.23299319727891157	0.06632653061224489	0.06632653061224489	0.0782312925170068	0.06632653061224489	0.0782312925170068	0.042517006802721094	0.06632653061224489	0.06632653061224489	0.05442176870748299	0.042517006802721094	0.042517006802721094	0.05442176870748299
537	537	0.028933092224231464	0.022603978300180832	0.0352622061482821	0.3833634719710669	0.07956600361663653	0.0352622061482821	0.0352622061482821	0.06690777576853527	0.04159132007233273	0.04792043399638336	0.0352622061482821	0.028933092224231464	0.0922242314647378	0.06690777576853527
538	538	0.06758832565284179	0.019201228878648235	0.02457757296466974	0.2127496159754224	0.03533026113671275	0.07834101382488479	0.02457757296466974	0.029953917050691243	0.2557603686635945	0.07834101382488479	0.02457757296466974	0.040706605222734255	0.06221198156682028	0.04608294930875576
539	539	0.045207956600361664	0.045207956600361664	0.0705244122965642	0.05786618444846293	0.09584086799276673	0.09584086799276673	0.13381555153707053	0.045207956600361664	0.05786618444846293	0.05786618444846293	0.10849909584086799	0.045207956600361664	0.045207956600361664	0.09584086799276673
540	540	0.027472527472527476	0.06593406593406594	0.04285714285714286	0.13516483516483518	0.035164835164835165	0.06593406593406594	0.035164835164835165	0.05054945054945055	0.035164835164835165	0.05824175824175824	0.027472527472527476	0.3274725274725275	0.05054945054945055	0.04285714285714286
541	541	0.11129568106312292	0.05315614617940199	0.07641196013289037	0.09966777408637874	0.06478405315614617	0.08803986710963455	0.05315614617940199	0.12292358803986711	0.07641196013289037	0.04152823920265781	0.06478405315614617	0.05315614617940199	0.05315614617940199	0.04152823920265781
542	542	0.10989010989010989	0.04578754578754579	0.05860805860805861	0.05860805860805861	0.05860805860805861	0.04578754578754579	0.05860805860805861	0.2380952380952381	0.08424908424908424	0.04578754578754579	0.04578754578754579	0.04578754578754579	0.04578754578754579	0.05860805860805861
543	543	0.04318936877076412	0.05094130675526024	0.035437430786267994	0.14396456256921375	0.06644518272425248	0.058693244739756366	0.05094130675526024	0.035437430786267994	0.035437430786267994	0.15171650055370986	0.027685492801771874	0.04318936877076412	0.21373200442967885	0.04318936877076412
544	544	0.0546218487394958	0.0350140056022409	0.06442577030812324	0.0938375350140056	0.22128851540616248	0.10364145658263305	0.04481792717086835	0.0546218487394958	0.08403361344537814	0.0546218487394958	0.0350140056022409	0.04481792717086835	0.04481792717086835	0.06442577030812324
545	545	0.045261669024045256	0.05516265912305516	0.05516265912305516	0.09476661951909476	0.03536067892503536	0.07496463932107496	0.03536067892503536	0.03536067892503536	0.06506364922206506	0.11456859971711457	0.13437057991513437	0.045261669024045256	0.173974540311174	0.03536067892503536
546	546	0.03979591836734694	0.03265306122448979	0.03265306122448979	0.3255102040816326	0.09693877551020408	0.03265306122448979	0.1326530612244898	0.07551020408163266	0.03979591836734694	0.025510204081632654	0.03979591836734694	0.03979591836734694	0.025510204081632654	0.061224489795918366
547	547	0.18894009216589863	0.12442396313364056	0.03840245775729647	0.04915514592933948	0.08141321044546851	0.04915514592933948	0.04915514592933948	0.03840245775729647	0.11367127496159754	0.09216589861751152	0.03840245775729647	0.03840245775729647	0.04915514592933948	0.04915514592933948
548	548	0.03881987577639752	0.049689440993788817	0.049689440993788817	0.07142857142857142	0.10403726708074534	0.12577639751552794	0.06055900621118012	0.08229813664596274	0.13664596273291926	0.049689440993788817	0.049689440993788817	0.07142857142857142	0.06055900621118012	0.049689440993788817
549	549	0.05330490405117271	0.06823027718550106	0.05330490405117271	0.09808102345415778	0.06823027718550106	0.06823027718550106	0.14285714285714285	0.05330490405117271	0.06823027718550106	0.05330490405117271	0.05330490405117271	0.06823027718550106	0.05330490405117271	0.09808102345415778
550	550	0.045261669024045256	0.09476661951909476	0.045261669024045256	0.03536067892503536	0.045261669024045256	0.03536067892503536	0.12446958981612447	0.05516265912305516	0.045261669024045256	0.3125884016973126	0.03536067892503536	0.045261669024045256	0.045261669024045256	0.03536067892503536
551	551	0.12763466042154567	0.06206088992974239	0.053864168618266976	0.03747072599531616	0.03747072599531616	0.053864168618266976	0.29156908665105385	0.045667447306791564	0.03747072599531616	0.03747072599531616	0.02927400468384075	0.0702576112412178	0.08665105386416862	0.02927400468384075
552	552	0.025256511444356748	0.030781373322809787	0.041831097079715863	0.025256511444356748	0.030781373322809787	0.041831097079715863	0.09707971586424625	0.030781373322809787	0.3622730860299921	0.025256511444356748	0.01973164956590371	0.025256511444356748	0.01973164956590371	0.22415153906866614
553	553	0.08403361344537814	0.0742296918767507	0.0546218487394958	0.08403361344537814	0.0546218487394958	0.0546218487394958	0.0350140056022409	0.04481792717086835	0.04481792717086835	0.0938375350140056	0.0350140056022409	0.0546218487394958	0.19187675070028012	0.0938375350140056
554	554	0.030680728667305847	0.25886864813039306	0.05081495685522531	0.05752636625119847	0.1716203259827421	0.05081495685522531	0.037392138063279	0.06423777564717162	0.030680728667305847	0.030680728667305847	0.05752636625119847	0.037392138063279	0.05081495685522531	0.07094918504314478
555	555	0.06257378984651711	0.06257378984651711	0.0295159386068477	0.15348288075560804	0.17001180637544275	0.13695395513577333	0.09563164108618653	0.0295159386068477	0.03778040141676505	0.03778040141676505	0.03778040141676505	0.0295159386068477	0.08736717827626918	0.0295159386068477
556	556	0.07306434023991276	0.034896401308615044	0.02726281352235551	0.0806979280261723	0.034896401308615044	0.06543075245365322	0.11886586695747	0.05016357688113413	0.034896401308615044	0.14176663031624864	0.05779716466739367	0.02726281352235551	0.1875681570338059	0.06543075245365322
557	557	0.04915514592933948	0.2534562211981567	0.09216589861751152	0.0706605222734255	0.0706605222734255	0.04915514592933948	0.03840245775729647	0.059907834101382486	0.03840245775729647	0.03840245775729647	0.059907834101382486	0.04915514592933948	0.0706605222734255	0.059907834101382486
558	558	0.06705539358600583	0.08746355685131195	0.08746355685131195	0.04664723032069971	0.056851311953352766	0.03644314868804665	0.07725947521865889	0.056851311953352766	0.10787172011661807	0.11807580174927114	0.04664723032069971	0.03644314868804665	0.10787172011661807	0.06705539358600583
559	559	0.051587301587301584	0.051587301587301584	0.033068783068783074	0.06084656084656084	0.051587301587301584	0.033068783068783074	0.033068783068783074	0.06084656084656084	0.17195767195767198	0.06084656084656084	0.033068783068783074	0.21825396825396826	0.10714285714285714	0.033068783068783074
560	560	0.020064205457463884	0.020064205457463884	0.07624398073836276	0.025682182985553772	0.04253611556982343	0.1886035313001605	0.020064205457463884	0.03691813804173354	0.07624398073836276	0.031300160513643656	0.2897271268057785	0.03691813804173354	0.031300160513643656	0.10433386837881221
561	561	0.05507745266781411	0.17555938037865748	0.05507745266781411	0.05507745266781411	0.06712564543889844	0.05507745266781411	0.04302925989672978	0.06712564543889844	0.07917383820998279	0.06712564543889844	0.04302925989672978	0.10327022375215146	0.09122203098106713	0.04302925989672978
562	562	0.03799392097264438	0.0486322188449848	0.10182370820668693	0.05927051671732522	0.03799392097264438	0.03799392097264438	0.06990881458966565	0.0486322188449848	0.06990881458966565	0.0911854103343465	0.03799392097264438	0.03799392097264438	0.22948328267477205	0.0911854103343465
563	563	0.0974025974025974	0.14285714285714285	0.051948051948051945	0.040584415584415584	0.0633116883116883	0.08603896103896104	0.1314935064935065	0.040584415584415584	0.040584415584415584	0.08603896103896104	0.040584415584415584	0.0633116883116883	0.07467532467532467	0.040584415584415584
564	564	0.3469387755102041	0.08979591836734693	0.03265306122448979	0.03265306122448979	0.025510204081632654	0.03265306122448979	0.03979591836734694	0.03265306122448979	0.05408163265306122	0.061224489795918366	0.03265306122448979	0.12551020408163266	0.061224489795918366	0.03265306122448979
565	565	0.06722689075630252	0.06722689075630252	0.052521008403361345	0.06722689075630252	0.12605042016806722	0.0819327731092437	0.0819327731092437	0.06722689075630252	0.052521008403361345	0.09663865546218486	0.052521008403361345	0.06722689075630252	0.06722689075630252	0.052521008403361345
566	566	0.07712532865907099	0.06485539000876424	0.08939526730937773	0.126205083260298	0.040315512708150744	0.24276950043821208	0.03418054338299737	0.13234005258545137	0.028045574057843994	0.021910604732690624	0.06485539000876424	0.021910604732690624	0.028045574057843994	0.028045574057843994
567	567	0.06794425087108014	0.06794425087108014	0.04355400696864112	0.06794425087108014	0.06794425087108014	0.05574912891986063	0.04355400696864112	0.05574912891986063	0.08013937282229965	0.04355400696864112	0.05574912891986063	0.2508710801393728	0.04355400696864112	0.05574912891986063
568	568	0.04983388704318937	0.026578073089700994	0.026578073089700994	0.020764119601328904	0.09053156146179402	0.06727574750830564	0.07890365448504984	0.04401993355481727	0.04983388704318937	0.03239202657807309	0.03239202657807309	0.04983388704318937	0.39867109634551495	0.03239202657807309
569	569	0.03809523809523809	0.04642857142857142	0.07976190476190476	0.04642857142857142	0.08809523809523809	0.0630952380952381	0.04642857142857142	0.03809523809523809	0.07976190476190476	0.08809523809523809	0.0630952380952381	0.07142857142857142	0.19642857142857145	0.05476190476190476
570	570	0.040584415584415584	0.051948051948051945	0.07467532467532467	0.051948051948051945	0.040584415584415584	0.0633116883116883	0.2337662337662338	0.08603896103896104	0.051948051948051945	0.0633116883116883	0.051948051948051945	0.040584415584415584	0.10876623376623376	0.040584415584415584
571	571	0.13233082706766916	0.05864661654135338	0.048120300751879695	0.06917293233082707	0.07969924812030076	0.03759398496240602	0.048120300751879695	0.06917293233082707	0.05864661654135338	0.05864661654135338	0.16390977443609023	0.05864661654135338	0.05864661654135338	0.05864661654135338
572	572	0.042517006802721094	0.05442176870748299	0.05442176870748299	0.10204081632653061	0.09013605442176871	0.042517006802721094	0.05442176870748299	0.05442176870748299	0.042517006802721094	0.05442176870748299	0.17346938775510204	0.042517006802721094	0.0782312925170068	0.11394557823129252
573	573	0.07256235827664399	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.07256235827664399	0.05668934240362812	0.08843537414965986	0.05668934240362812	0.12018140589569161	0.08843537414965986	0.07256235827664399	0.05668934240362812	0.08843537414965986
574	574	0.09347442680776014	0.08112874779541446	0.0564373897707231	0.06878306878306878	0.04409171075837743	0.09347442680776014	0.09347442680776014	0.06878306878306878	0.04409171075837743	0.06878306878306878	0.06878306878306878	0.08112874779541446	0.0564373897707231	0.08112874779541446
575	575	0.06254442075337598	0.03269367448471926	0.027718550106609806	0.05259417199715707	0.022743425728500355	0.4904051172707889	0.057569296375266525	0.037668798862828715	0.022743425728500355	0.03269367448471926	0.05259417199715707	0.022743425728500355	0.042643923240938165	0.042643923240938165
576	576	0.24895572263993315	0.03258145363408521	0.03258145363408521	0.03842940685045948	0.026733500417710943	0.09690893901420218	0.026733500417710943	0.03258145363408521	0.03842940685045948	0.2606516290726817	0.020885547201336677	0.026733500417710943	0.09690893901420218	0.020885547201336677
577	577	0.03160556257901391	0.10240202275600506	0.03160556257901391	0.03160556257901391	0.07585335018963338	0.058154235145385584	0.04930467762326169	0.06700379266750948	0.03160556257901391	0.03160556257901391	0.31479140328697847	0.07585335018963338	0.03160556257901391	0.06700379266750948
578	578	0.06493506493506493	0.027056277056277056	0.07251082251082251	0.23917748917748918	0.027056277056277056	0.027056277056277056	0.05735930735930736	0.09523809523809523	0.049783549783549784	0.04220779220779221	0.027056277056277056	0.04220779220779221	0.15584415584415587	0.07251082251082251
579	579	0.09381663113006396	0.026652452025586356	0.04157782515991471	0.13859275053304906	0.06396588486140725	0.05650319829424307	0.04157782515991471	0.03411513859275053	0.10127931769722814	0.05650319829424307	0.026652452025586356	0.20575692963752668	0.03411513859275053	0.07889125799573561
580	580	0.04285714285714286	0.04285714285714286	0.06593406593406594	0.08131868131868132	0.07362637362637363	0.027472527472527476	0.035164835164835165	0.1043956043956044	0.027472527472527476	0.05824175824175824	0.2967032967032967	0.05054945054945055	0.027472527472527476	0.06593406593406594
581	581	0.09292649098474341	0.05409153952843273	0.08321775312066573	0.04438280166435506	0.04438280166435506	0.08321775312066573	0.03467406380027739	0.0638002773925104	0.04438280166435506	0.0638002773925104	0.04438280166435506	0.04438280166435506	0.2579750346740638	0.04438280166435506
582	582	0.06349206349206349	0.06349206349206349	0.06349206349206349	0.04960317460317461	0.06349206349206349	0.07738095238095238	0.04960317460317461	0.06349206349206349	0.04960317460317461	0.24404761904761907	0.04960317460317461	0.06349206349206349	0.04960317460317461	0.04960317460317461
583	583	0.04353741496598639	0.04353741496598639	0.11020408163265306	0.034013605442176874	0.053061224489795916	0.08163265306122448	0.034013605442176874	0.034013605442176874	0.04353741496598639	0.07210884353741497	0.1959183673469388	0.053061224489795916	0.1673469387755102	0.034013605442176874
584	584	0.0706605222734255	0.04915514592933948	0.04915514592933948	0.059907834101382486	0.09216589861751152	0.059907834101382486	0.059907834101382486	0.059907834101382486	0.03840245775729647	0.11367127496159754	0.04915514592933948	0.03840245775729647	0.09216589861751152	0.1674347158218126
585	585	0.05936920222634508	0.08534322820037106	0.0463821892393321	0.07235621521335807	0.05936920222634508	0.0463821892393321	0.0463821892393321	0.0463821892393321	0.0463821892393321	0.0463821892393321	0.25417439703153993	0.05936920222634508	0.0463821892393321	0.08534322820037106
586	586	0.07906558849955077	0.047619047619047616	0.047619047619047616	0.03504043126684636	0.02875112309074573	0.07906558849955077	0.16082659478885894	0.09164420485175202	0.04132973944294699	0.16082659478885894	0.047619047619047616	0.07277628032345013	0.022461814914645103	0.0853548966756514
587	587	0.06073153899240856	0.03657694962042788	0.03657694962042788	0.1331953071083506	0.10420979986197378	0.06073153899240856	0.05106970324361629	0.055900621118012424	0.031746031746031744	0.07522429261559696	0.06556245686680469	0.022084195997239476	0.22015182884748102	0.04623878536922015
588	588	0.1904761904761905	0.17497231450719825	0.035437430786267994	0.04318936877076412	0.04318936877076412	0.05094130675526024	0.035437430786267994	0.027685492801771874	0.07419712070874862	0.1672203765227021	0.035437430786267994	0.06644518272425248	0.027685492801771874	0.027685492801771874
589	589	0.052216748768472904	0.03842364532019704	0.03842364532019704	0.03152709359605911	0.09359605911330049	0.052216748768472904	0.07980295566502463	0.059113300492610835	0.052216748768472904	0.052216748768472904	0.2315270935960591	0.03152709359605911	0.024630541871921183	0.16256157635467983
590	590	0.040667361835245046	0.03336809176225235	0.05526590198123044	0.03336809176225235	0.040667361835245046	0.10636079249217935	0.06256517205422314	0.03336809176225235	0.37643378519290926	0.03336809176225235	0.02606882168925965	0.03336809176225235	0.09176225234619395	0.03336809176225235
591	591	0.03809523809523809	0.0630952380952381	0.07976190476190476	0.07976190476190476	0.05476190476190476	0.07142857142857142	0.04642857142857142	0.03809523809523809	0.07142857142857142	0.029761904761904764	0.12976190476190477	0.0630952380952381	0.07142857142857142	0.1630952380952381
592	592	0.053061224489795916	0.07210884353741497	0.053061224489795916	0.04353741496598639	0.04353741496598639	0.053061224489795916	0.10068027210884353	0.04353741496598639	0.11020408163265306	0.04353741496598639	0.034013605442176874	0.1578231292517007	0.04353741496598639	0.14829931972789115
593	593	0.02834467120181406	0.036281179138321996	0.15532879818594106	0.036281179138321996	0.036281179138321996	0.09977324263038549	0.05215419501133787	0.11564625850340136	0.04421768707482993	0.17913832199546487	0.060090702947845805	0.060090702947845805	0.05215419501133787	0.04421768707482993
594	594	0.048120300751879695	0.048120300751879695	0.1112781954887218	0.05864661654135338	0.07969924812030076	0.06917293233082707	0.048120300751879695	0.06917293233082707	0.06917293233082707	0.14285714285714285	0.10075187969924812	0.048120300751879695	0.06917293233082707	0.03759398496240602
595	595	0.07847082494969819	0.05030181086519115	0.07847082494969819	0.06438631790744466	0.07847082494969819	0.0925553319919517	0.0925553319919517	0.06438631790744466	0.0925553319919517	0.05030181086519115	0.06438631790744466	0.05030181086519115	0.05030181086519115	0.0925553319919517
596	596	0.04604486422668241	0.05430932703659976	0.03778040141676505	0.10389610389610389	0.11216056670602124	0.0295159386068477	0.04604486422668241	0.06257378984651711	0.15348288075560804	0.05430932703659976	0.04604486422668241	0.05430932703659976	0.03778040141676505	0.1617473435655254
597	597	0.03239202657807309	0.03239202657807309	0.03820598006644518	0.06727574750830564	0.10215946843853821	0.03239202657807309	0.020764119601328904	0.03239202657807309	0.026578073089700994	0.026578073089700994	0.30564784053156147	0.23006644518272423	0.020764119601328904	0.03239202657807309
598	598	0.03265306122448979	0.3255102040816326	0.08979591836734693	0.03265306122448979	0.03265306122448979	0.04693877551020408	0.08265306122448979	0.025510204081632654	0.15408163265306124	0.05408163265306122	0.025510204081632654	0.03265306122448979	0.03265306122448979	0.03265306122448979
599	599	0.03460514640638864	0.03460514640638864	0.04081632653061224	0.10913930789707188	0.06566104702750665	0.06566104702750665	0.3203194321206743	0.04702750665483585	0.05323868677905945	0.028393966282165038	0.028393966282165038	0.10292812777284828	0.022182786157941437	0.04702750665483585
600	600	0.1529888551165147	0.08915906788247213	0.05369807497467072	0.09625126646403243	0.11043566362715299	0.08915906788247213	0.06788247213779129	0.060790273556231005	0.07497467071935157	0.05369807497467072	0.032421479229989864	0.032421479229989864	0.060790273556231005	0.025329280648429587
601	601	0.03907203907203907	0.08180708180708181	0.0647130647130647	0.0989010989010989	0.05616605616605616	0.0647130647130647	0.030525030525030528	0.030525030525030528	0.03907203907203907	0.21855921855921856	0.047619047619047616	0.05616605616605616	0.14163614163614166	0.030525030525030528
602	602	0.020764119601328904	0.04983388704318937	0.04983388704318937	0.1254152823920266	0.07890365448504984	0.05564784053156146	0.061461794019933555	0.09634551495016612	0.07308970099667773	0.06727574750830564	0.15448504983388706	0.10215946843853821	0.03239202657807309	0.03239202657807309
603	603	0.0633116883116883	0.051948051948051945	0.1314935064935065	0.0633116883116883	0.051948051948051945	0.0633116883116883	0.07467532467532467	0.040584415584415584	0.040584415584415584	0.0974025974025974	0.12012987012987013	0.0633116883116883	0.051948051948051945	0.08603896103896104
604	604	0.19517102615694165	0.07780013413816231	0.05902079141515761	0.05432595573440644	0.19047619047619047	0.07310529845741114	0.04024144869215292	0.07310529845741114	0.021462105969148222	0.04493628437290409	0.01676727028839705	0.10596914822266935	0.021462105969148222	0.026156941649899394
605	605	0.05030181086519115	0.05030181086519115	0.05030181086519115	0.10663983903420522	0.06438631790744466	0.06438631790744466	0.06438631790744466	0.05030181086519115	0.06438631790744466	0.1488933601609658	0.06438631790744466	0.05030181086519115	0.12072434607645875	0.05030181086519115
606	606	0.10285714285714287	0.03785714285714285	0.032857142857142856	0.05785714285714286	0.047857142857142855	0.07785714285714286	0.06785714285714285	0.032857142857142856	0.11785714285714287	0.05285714285714285	0.17785714285714285	0.15285714285714286	0.01785714285714286	0.022857142857142857
607	607	0.03160556257901391	0.0404551201011378	0.03160556257901391	0.07585335018963338	0.12010113780025285	0.07585335018963338	0.0404551201011378	0.03160556257901391	0.058154235145385584	0.04930467762326169	0.21744627054361568	0.08470290771175727	0.0404551201011378	0.10240202275600506
608	608	0.07959183673469387	0.05102040816326531	0.06530612244897958	0.06530612244897958	0.05102040816326531	0.05102040816326531	0.05102040816326531	0.05102040816326531	0.05102040816326531	0.06530612244897958	0.17959183673469387	0.07959183673469387	0.10816326530612244	0.05102040816326531
609	609	0.04355400696864112	0.09233449477351915	0.04355400696864112	0.04355400696864112	0.05574912891986063	0.05574912891986063	0.06794425087108014	0.06794425087108014	0.05574912891986063	0.22648083623693382	0.06794425087108014	0.06794425087108014	0.05574912891986063	0.05574912891986063
610	610	0.08507223113964686	0.051364365971107544	0.09630818619582664	0.07383627608346709	0.04012841091492777	0.10754414125200641	0.04012841091492777	0.051364365971107544	0.04012841091492777	0.09630818619582664	0.07383627608346709	0.13001605136436598	0.051364365971107544	0.06260032102728731
611	611	0.06260032102728731	0.08507223113964686	0.051364365971107544	0.10754414125200641	0.08507223113964686	0.051364365971107544	0.07383627608346709	0.04012841091492777	0.08507223113964686	0.07383627608346709	0.04012841091492777	0.06260032102728731	0.04012841091492777	0.14125200642054575
612	612	0.03552123552123552	0.03552123552123552	0.23552123552123552	0.08957528957528958	0.08957528957528958	0.06795366795366795	0.030115830115830116	0.03552123552123552	0.03552123552123552	0.1057915057915058	0.1274131274131274	0.019305019305019305	0.04633204633204633	0.04633204633204633
613	613	0.01684636118598383	0.11118598382749327	0.3517520215633423	0.021563342318059297	0.02628032345013477	0.03571428571428571	0.04986522911051213	0.0545822102425876	0.02628032345013477	0.06873315363881402	0.05929919137466307	0.10175202156334233	0.03099730458221024	0.045148247978436654
614	614	0.05936920222634508	0.07235621521335807	0.137291280148423	0.08534322820037106	0.0463821892393321	0.0463821892393321	0.08534322820037106	0.0463821892393321	0.08534322820037106	0.0463821892393321	0.0463821892393321	0.11131725417439703	0.05936920222634508	0.07235621521335807
615	615	0.03665413533834586	0.02349624060150376	0.03665413533834586	0.04981203007518797	0.03665413533834586	0.03665413533834586	0.043233082706766915	0.06296992481203008	0.04981203007518797	0.02349624060150376	0.03665413533834586	0.431390977443609	0.043233082706766915	0.08928571428571429
