3327	3327	0.11456859971711457	0.045261669024045256	0.05516265912305516	0.045261669024045256	0.06506364922206506	0.045261669024045256	0.045261669024045256	0.11456859971711457	0.05516265912305516	0.10466760961810466	0.03536067892503536	0.045261669024045256	0.12446958981612447	0.10466760961810466
3328	3328	0.05574912891986063	0.11672473867595819	0.04355400696864112	0.05574912891986063	0.05574912891986063	0.09233449477351915	0.04355400696864112	0.04355400696864112	0.04355400696864112	0.09233449477351915	0.05574912891986063	0.10452961672473868	0.05574912891986063	0.14111498257839722
3329	3329	0.0633116883116883	0.07467532467532467	0.0633116883116883	0.0633116883116883	0.040584415584415584	0.10876623376623376	0.051948051948051945	0.0633116883116883	0.21103896103896105	0.08603896103896104	0.040584415584415584	0.051948051948051945	0.040584415584415584	0.040584415584415584
3330	3330	0.04105090311986864	0.04105090311986864	0.04105090311986864	0.052545155993431854	0.06403940886699507	0.052545155993431854	0.07553366174055828	0.04105090311986864	0.04105090311986864	0.04105090311986864	0.052545155993431854	0.04105090311986864	0.35139573070607555	0.06403940886699507
3331	3331	0.141705069124424	0.1336405529953917	0.06105990783410138	0.06912442396313363	0.03686635944700461	0.044930875576036866	0.10138248847926266	0.1175115207373272	0.02880184331797235	0.02880184331797235	0.09331797235023041	0.02880184331797235	0.044930875576036866	0.06912442396313363
3332	3332	0.05936920222634508	0.05936920222634508	0.0463821892393321	0.0463821892393321	0.07235621521335807	0.05936920222634508	0.0463821892393321	0.07235621521335807	0.0463821892393321	0.0463821892393321	0.05936920222634508	0.0463821892393321	0.28014842300556586	0.05936920222634508
3333	3333	0.0463821892393321	0.07235621521335807	0.07235621521335807	0.05936920222634508	0.0463821892393321	0.08534322820037106	0.05936920222634508	0.16326530612244897	0.05936920222634508	0.0463821892393321	0.137291280148423	0.05936920222634508	0.0463821892393321	0.0463821892393321
3334	3334	0.16883116883116883	0.050649350649350645	0.04155844155844156	0.06883116883116883	0.10519480519480519	0.08701298701298701	0.03246753246753247	0.05974025974025974	0.050649350649350645	0.09610389610389611	0.050649350649350645	0.04155844155844156	0.04155844155844156	0.10519480519480519
3335	3335	0.03747072599531616	0.08665105386416862	0.1440281030444965	0.045667447306791564	0.03747072599531616	0.053864168618266976	0.2669789227166276	0.03747072599531616	0.08665105386416862	0.045667447306791564	0.03747072599531616	0.02927400468384075	0.02927400468384075	0.06206088992974239
3336	3336	0.06438631790744466	0.05030181086519115	0.05030181086519115	0.07847082494969819	0.06438631790744466	0.07847082494969819	0.05030181086519115	0.05030181086519115	0.05030181086519115	0.1488933601609658	0.0925553319919517	0.05030181086519115	0.12072434607645875	0.05030181086519115
3337	3337	0.048923679060665366	0.07632093933463796	0.07632093933463796	0.07632093933463796	0.048923679060665366	0.06262230919765166	0.2270058708414873	0.048923679060665366	0.06262230919765166	0.048923679060665366	0.06262230919765166	0.048923679060665366	0.048923679060665366	0.06262230919765166
3338	3338	0.05494505494505495	0.07032967032967033	0.05494505494505495	0.05494505494505495	0.07032967032967033	0.07032967032967033	0.05494505494505495	0.05494505494505495	0.07032967032967033	0.08571428571428572	0.17802197802197803	0.05494505494505495	0.05494505494505495	0.07032967032967033
3339	3339	0.04699248120300752	0.07330827067669173	0.04699248120300752	0.06015037593984962	0.13909774436090225	0.06015037593984962	0.04699248120300752	0.04699248120300752	0.04699248120300752	0.07330827067669173	0.07330827067669173	0.15225563909774437	0.07330827067669173	0.06015037593984962
3340	3340	0.05019305019305019	0.07722007722007722	0.04118404118404118	0.16731016731016732	0.09523809523809523	0.032175032175032175	0.032175032175032175	0.032175032175032175	0.07722007722007722	0.05019305019305019	0.04118404118404118	0.05019305019305019	0.04118404118404118	0.21235521235521237
3341	3341	0.05315614617940199	0.05315614617940199	0.04152823920265781	0.09966777408637874	0.06478405315614617	0.11129568106312292	0.05315614617940199	0.04152823920265781	0.06478405315614617	0.1345514950166113	0.06478405315614617	0.06478405315614617	0.09966777408637874	0.05315614617940199
3342	3342	0.19345238095238096	0.12053571428571429	0.047619047619047616	0.03720238095238095	0.03720238095238095	0.047619047619047616	0.047619047619047616	0.03720238095238095	0.07886904761904762	0.03720238095238095	0.047619047619047616	0.09970238095238095	0.05803571428571428	0.11011904761904762
3343	3343	0.05409153952843273	0.09292649098474341	0.04438280166435506	0.05409153952843273	0.03467406380027739	0.10263522884882108	0.05409153952843273	0.03467406380027739	0.05409153952843273	0.10263522884882108	0.0638002773925104	0.1608876560332871	0.08321775312066573	0.0638002773925104
3344	3344	0.06349206349206349	0.04960317460317461	0.04960317460317461	0.07738095238095238	0.09126984126984126	0.11904761904761904	0.06349206349206349	0.07738095238095238	0.04960317460317461	0.04960317460317461	0.13293650793650794	0.07738095238095238	0.04960317460317461	0.04960317460317461
3345	3345	0.04355400696864112	0.04355400696864112	0.04355400696864112	0.04355400696864112	0.04355400696864112	0.05574912891986063	0.04355400696864112	0.05574912891986063	0.26306620209059234	0.10452961672473868	0.04355400696864112	0.05574912891986063	0.04355400696864112	0.11672473867595819
3346	3346	0.0585480093676815	0.09133489461358313	0.07494145199063232	0.0585480093676815	0.07494145199063232	0.07494145199063232	0.07494145199063232	0.09133489461358313	0.0585480093676815	0.10772833723653395	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815
3347	3347	0.07969924812030076	0.06917293233082707	0.05864661654135338	0.14285714285714285	0.14285714285714285	0.05864661654135338	0.03759398496240602	0.03759398496240602	0.05864661654135338	0.03759398496240602	0.10075187969924812	0.048120300751879695	0.03759398496240602	0.09022556390977443
3348	3348	0.052521008403361345	0.06722689075630252	0.06722689075630252	0.052521008403361345	0.052521008403361345	0.11134453781512604	0.052521008403361345	0.052521008403361345	0.1995798319327731	0.0819327731092437	0.052521008403361345	0.052521008403361345	0.052521008403361345	0.052521008403361345
3349	3349	0.10521235521235521	0.0916988416988417	0.030888030888030885	0.05791505791505791	0.05115830115830115	0.05115830115830115	0.037644787644787646	0.037644787644787646	0.037644787644787646	0.15926640926640928	0.030888030888030885	0.02413127413127413	0.08494208494208494	0.19980694980694982
3350	3350	0.0633116883116883	0.040584415584415584	0.08603896103896104	0.051948051948051945	0.10876623376623376	0.051948051948051945	0.040584415584415584	0.07467532467532467	0.0974025974025974	0.051948051948051945	0.040584415584415584	0.0974025974025974	0.0633116883116883	0.1314935064935065
3351	3351	0.036818851251840944	0.06774668630338733	0.06774668630338733	0.05743740795287187	0.047128129602356406	0.047128129602356406	0.06774668630338733	0.09867452135493372	0.05743740795287187	0.10898379970544919	0.036818851251840944	0.047128129602356406	0.036818851251840944	0.2223858615611193
3352	3352	0.04761904761904762	0.06095238095238095	0.1276190476190476	0.04761904761904762	0.15428571428571428	0.07428571428571429	0.06095238095238095	0.06095238095238095	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.10095238095238095	0.06095238095238095	0.06095238095238095
3353	3353	0.04761904761904762	0.04761904761904762	0.07428571428571429	0.07428571428571429	0.04761904761904762	0.04761904761904762	0.07428571428571429	0.04761904761904762	0.1676190476190476	0.06095238095238095	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.1676190476190476
3354	3354	0.07748184019370459	0.07748184019370459	0.06053268765133172	0.06053268765133172	0.09443099273607748	0.06053268765133172	0.06053268765133172	0.11138014527845036	0.06053268765133172	0.07748184019370459	0.06053268765133172	0.07748184019370459	0.06053268765133172	0.06053268765133172
3355	3355	0.07528957528957529	0.06177606177606177	0.06177606177606177	0.06177606177606177	0.04826254826254826	0.06177606177606177	0.16988416988416988	0.04826254826254826	0.06177606177606177	0.1023166023166023	0.07528957528957529	0.04826254826254826	0.07528957528957529	0.04826254826254826
3356	3356	0.0546218487394958	0.0546218487394958	0.0546218487394958	0.04481792717086835	0.04481792717086835	0.0742296918767507	0.0938375350140056	0.0350140056022409	0.0350140056022409	0.0350140056022409	0.1330532212885154	0.04481792717086835	0.24089635854341737	0.0546218487394958
3357	3357	0.04118404118404118	0.0592020592020592	0.032175032175032175	0.2483912483912484	0.09523809523809523	0.0592020592020592	0.04118404118404118	0.04118404118404118	0.04118404118404118	0.032175032175032175	0.032175032175032175	0.05019305019305019	0.0592020592020592	0.16731016731016732
3358	3358	0.050235478806907374	0.03924646781789639	0.03924646781789639	0.03924646781789639	0.03924646781789639	0.35792778649921503	0.03924646781789639	0.03924646781789639	0.03924646781789639	0.050235478806907374	0.03924646781789639	0.07221350078492936	0.03924646781789639	0.11616954474097331
3359	3359	0.08761904761904761	0.10095238095238095	0.07428571428571429	0.1276190476190476	0.06095238095238095	0.04761904761904762	0.04761904761904762	0.07428571428571429	0.04761904761904762	0.07428571428571429	0.04761904761904762	0.06095238095238095	0.04761904761904762	0.10095238095238095
3360	3360	0.05330490405117271	0.11300639658848614	0.05330490405117271	0.08315565031982942	0.05330490405117271	0.05330490405117271	0.08315565031982942	0.05330490405117271	0.09808102345415778	0.05330490405117271	0.09808102345415778	0.05330490405117271	0.05330490405117271	0.09808102345415778
3361	3361	0.09833024118738404	0.0463821892393321	0.05936920222634508	0.0463821892393321	0.08534322820037106	0.05936920222634508	0.07235621521335807	0.05936920222634508	0.0463821892393321	0.0463821892393321	0.22820037105751392	0.0463821892393321	0.05936920222634508	0.0463821892393321
3362	3362	0.07142857142857142	0.05860805860805861	0.04578754578754579	0.1227106227106227	0.05860805860805861	0.07142857142857142	0.05860805860805861	0.09706959706959707	0.04578754578754579	0.14835164835164835	0.07142857142857142	0.05860805860805861	0.04578754578754579	0.04578754578754579
3363	3363	0.05494505494505495	0.07032967032967033	0.05494505494505495	0.07032967032967033	0.07032967032967033	0.08571428571428572	0.13186813186813187	0.05494505494505495	0.08571428571428572	0.05494505494505495	0.05494505494505495	0.05494505494505495	0.05494505494505495	0.1010989010989011
3364	3364	0.09133489461358313	0.0585480093676815	0.07494145199063232	0.0585480093676815	0.07494145199063232	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.07494145199063232	0.07494145199063232	0.0585480093676815	0.1405152224824356	0.0585480093676815
3365	3365	0.08320251177394035	0.07221350078492936	0.050235478806907374	0.07221350078492936	0.17111459968602827	0.07221350078492936	0.03924646781789639	0.050235478806907374	0.07221350078492936	0.07221350078492936	0.03924646781789639	0.11616954474097331	0.03924646781789639	0.050235478806907374
3366	3366	0.1550751879699248	0.17481203007518797	0.03665413533834586	0.07612781954887218	0.02349624060150376	0.06954887218045112	0.02349624060150376	0.10902255639097745	0.05639097744360902	0.08928571428571429	0.06296992481203008	0.043233082706766915	0.04981203007518797	0.03007518796992481
3367	3367	0.2746543778801843	0.0423963133640553	0.02304147465437788	0.03594470046082949	0.06820276497695853	0.08110599078341013	0.02304147465437788	0.08110599078341013	0.0423963133640553	0.10046082949308756	0.06820276497695853	0.04884792626728111	0.029493087557603687	0.08110599078341013
3368	3368	0.04761904761904762	0.10095238095238095	0.08761904761904761	0.08761904761904761	0.07428571428571429	0.08761904761904761	0.07428571428571429	0.04761904761904762	0.1276190476190476	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.07428571428571429
3369	3369	0.0585480093676815	0.07494145199063232	0.0585480093676815	0.12412177985948478	0.09133489461358313	0.0585480093676815	0.0585480093676815	0.07494145199063232	0.0585480093676815	0.07494145199063232	0.07494145199063232	0.0585480093676815	0.07494145199063232	0.0585480093676815
3370	3370	0.06625258799171842	0.12422360248447205	0.06625258799171842	0.051759834368530024	0.09523809523809523	0.051759834368530024	0.06625258799171842	0.08074534161490683	0.051759834368530024	0.051759834368530024	0.051759834368530024	0.12422360248447205	0.051759834368530024	0.06625258799171842
3371	3371	0.0423963133640553	0.06820276497695853	0.04884792626728111	0.1585253456221198	0.02304147465437788	0.38433179723502303	0.05529953917050691	0.02304147465437788	0.03594470046082949	0.029493087557603687	0.02304147465437788	0.029493087557603687	0.02304147465437788	0.05529953917050691
3372	3372	0.05668934240362812	0.08843537414965986	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.07256235827664399	0.05668934240362812	0.10430839002267574	0.05668934240362812	0.07256235827664399	0.08843537414965986	0.12018140589569161
3373	3373	0.07494145199063232	0.07494145199063232	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.20608899297423888	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815	0.0585480093676815
3374	3374	0.042328042328042326	0.1164021164021164	0.0701058201058201	0.19973544973544974	0.042328042328042326	0.051587301587301584	0.07936507936507936	0.051587301587301584	0.051587301587301584	0.042328042328042326	0.0701058201058201	0.08862433862433862	0.033068783068783074	0.06084656084656084
3375	3375	0.08163265306122448	0.06377551020408163	0.06377551020408163	0.06377551020408163	0.06377551020408163	0.08163265306122448	0.06377551020408163	0.06377551020408163	0.08163265306122448	0.1173469387755102	0.06377551020408163	0.06377551020408163	0.06377551020408163	0.06377551020408163
3376	3376	0.06823027718550106	0.09808102345415778	0.06823027718550106	0.05330490405117271	0.09808102345415778	0.06823027718550106	0.05330490405117271	0.05330490405117271	0.05330490405117271	0.05330490405117271	0.1279317697228145	0.06823027718550106	0.08315565031982942	0.05330490405117271
3377	3377	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.11138014527845036	0.06053268765133172	0.07748184019370459	0.07748184019370459	0.07748184019370459	0.07748184019370459	0.06053268765133172	0.06053268765133172	0.07748184019370459	0.06053268765133172	0.07748184019370459
3378	3378	0.05442176870748299	0.06632653061224489	0.042517006802721094	0.042517006802721094	0.042517006802721094	0.0782312925170068	0.042517006802721094	0.05442176870748299	0.2687074829931973	0.042517006802721094	0.042517006802721094	0.06632653061224489	0.09013605442176871	0.06632653061224489
3379	3379	0.05019305019305019	0.0592020592020592	0.07722007722007722	0.0592020592020592	0.032175032175032175	0.09523809523809523	0.0682110682110682	0.05019305019305019	0.0682110682110682	0.04118404118404118	0.16731016731016732	0.05019305019305019	0.07722007722007722	0.10424710424710425
3380	3380	0.03001200480192077	0.03841536614645858	0.03001200480192077	0.03841536614645858	0.08043217286914765	0.03841536614645858	0.03841536614645858	0.2653061224489796	0.03001200480192077	0.09723889555822329	0.17286914765906364	0.055222088835534214	0.046818727490996394	0.03841536614645858
3381	3381	0.015069318866787222	0.015069318866787222	0.44544906570223025	0.015069318866787222	0.015069318866787222	0.0867992766726944	0.031946955997588906	0.07414104882459313	0.015069318866787222	0.015069318866787222	0.05726341169379144	0.019288728149487643	0.17962628089210367	0.015069318866787222
3382	3382	0.045207956600361664	0.0705244122965642	0.05786618444846293	0.0705244122965642	0.09584086799276673	0.08318264014466546	0.045207956600361664	0.045207956600361664	0.05786618444846293	0.1844484629294756	0.0705244122965642	0.045207956600361664	0.05786618444846293	0.0705244122965642
3383	3383	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.06053268765133172	0.12832929782082325	0.07748184019370459	0.06053268765133172	0.06053268765133172	0.07748184019370459	0.09443099273607748	0.06053268765133172	0.07748184019370459	0.06053268765133172	0.06053268765133172
3384	3384	0.036818851251840944	0.047128129602356406	0.047128129602356406	0.047128129602356406	0.05743740795287187	0.036818851251840944	0.036818851251840944	0.047128129602356406	0.05743740795287187	0.08836524300441825	0.036818851251840944	0.29455081001472755	0.05743740795287187	0.10898379970544919
3385	3385	0.07738095238095238	0.06349206349206349	0.06349206349206349	0.07738095238095238	0.09126984126984126	0.07738095238095238	0.06349206349206349	0.04960317460317461	0.04960317460317461	0.04960317460317461	0.04960317460317461	0.09126984126984126	0.07738095238095238	0.11904761904761904
3386	3386	0.15422077922077923	0.051948051948051945	0.051948051948051945	0.10876623376623376	0.08603896103896104	0.0633116883116883	0.10876623376623376	0.040584415584415584	0.040584415584415584	0.051948051948051945	0.0633116883116883	0.040584415584415584	0.0633116883116883	0.07467532467532467
3387	3387	0.021258503401360547	0.06292517006802721	0.045068027210884355	0.08078231292517006	0.045068027210884355	0.027210884353741496	0.08078231292517006	0.045068027210884355	0.045068027210884355	0.021258503401360547	0.40221088435374147	0.033163265306122444	0.05102040816326531	0.0391156462585034
3388	3388	0.052545155993431854	0.06403940886699507	0.052545155993431854	0.052545155993431854	0.0870279146141215	0.052545155993431854	0.052545155993431854	0.04105090311986864	0.07553366174055828	0.09852216748768472	0.04105090311986864	0.1330049261083744	0.0870279146141215	0.11001642036124794
3389	3389	0.040584415584415584	0.0633116883116883	0.0633116883116883	0.0633116883116883	0.040584415584415584	0.051948051948051945	0.07467532467532467	0.040584415584415584	0.07467532467532467	0.040584415584415584	0.040584415584415584	0.051948051948051945	0.051948051948051945	0.30194805194805197
3390	3390	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.06095238095238095	0.07428571428571429	0.07428571428571429	0.07428571428571429	0.10095238095238095	0.04761904761904762	0.1276190476190476	0.04761904761904762	0.04761904761904762	0.11428571428571428	0.08761904761904761
3391	3391	0.09029649595687331	0.09029649595687331	0.043126684636118594	0.06199460916442048	0.1091644204851752	0.043126684636118594	0.03369272237196766	0.05256064690026954	0.06199460916442048	0.043126684636118594	0.03369272237196766	0.05256064690026954	0.08086253369272237	0.20350404312668466
3392	3392	0.040584415584415584	0.0633116883116883	0.07467532467532467	0.040584415584415584	0.10876623376623376	0.0974025974025974	0.040584415584415584	0.040584415584415584	0.0633116883116883	0.15422077922077923	0.051948051948051945	0.040584415584415584	0.12012987012987013	0.0633116883116883
3393	3393	0.03644314868804665	0.056851311953352766	0.07725947521865889	0.06705539358600583	0.19970845481049565	0.03644314868804665	0.03644314868804665	0.03644314868804665	0.03644314868804665	0.03644314868804665	0.08746355685131195	0.056851311953352766	0.19970845481049565	0.03644314868804665
3394	3394	0.13517665130568357	0.04915514592933948	0.03840245775729647	0.04915514592933948	0.059907834101382486	0.04915514592933948	0.03840245775729647	0.12442396313364056	0.03840245775729647	0.09216589861751152	0.059907834101382486	0.059907834101382486	0.15668202764976957	0.04915514592933948
3395	3395	0.06823027718550106	0.05330490405117271	0.06823027718550106	0.05330490405117271	0.1279317697228145	0.11300639658848614	0.05330490405117271	0.08315565031982942	0.05330490405117271	0.05330490405117271	0.06823027718550106	0.06823027718550106	0.06823027718550106	0.06823027718550106
3396	3396	0.15422077922077923	0.0974025974025974	0.0633116883116883	0.08603896103896104	0.040584415584415584	0.0633116883116883	0.15422077922077923	0.07467532467532467	0.040584415584415584	0.040584415584415584	0.051948051948051945	0.051948051948051945	0.040584415584415584	0.040584415584415584
3397	3397	0.14095238095238094	0.04761904761904762	0.06095238095238095	0.07428571428571429	0.06095238095238095	0.08761904761904761	0.07428571428571429	0.07428571428571429	0.10095238095238095	0.07428571428571429	0.04761904761904762	0.04761904761904762	0.04761904761904762	0.06095238095238095
3398	3398	0.030476190476190476	0.043809523809523805	0.12380952380952381	0.02380952380952381	0.09047619047619047	0.037142857142857144	0.23047619047619047	0.030476190476190476	0.15047619047619049	0.02380952380952381	0.043809523809523805	0.10380952380952381	0.037142857142857144	0.030476190476190476
3399	3399	0.09523809523809523	0.0619047619047619	0.050793650793650794	0.03968253968253969	0.0619047619047619	0.03968253968253969	0.2396825396825397	0.03968253968253969	0.08412698412698412	0.050793650793650794	0.050793650793650794	0.0619047619047619	0.0619047619047619	0.0619047619047619
3400	3400	0.0295159386068477	0.05430932703659976	0.11216056670602124	0.09563164108618653	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.03778040141676505	0.0295159386068477	0.0295159386068477	0.0295159386068477	0.07910271546635182	0.3187721369539551	0.09563164108618653
3401	3401	0.12337662337662338	0.06883116883116883	0.050649350649350645	0.05974025974025974	0.04155844155844156	0.06883116883116883	0.04155844155844156	0.04155844155844156	0.12337662337662338	0.07792207792207792	0.03246753246753247	0.04155844155844156	0.04155844155844156	0.18701298701298702
3402	3402	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.08020050125313283	0.11528822055137844	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.06265664160401002	0.09774436090225563	0.08020050125313283	0.06265664160401002
3403	3403	0.04105090311986864	0.04105090311986864	0.052545155993431854	0.07553366174055828	0.052545155993431854	0.04105090311986864	0.04105090311986864	0.11001642036124794	0.052545155993431854	0.04105090311986864	0.20197044334975373	0.12151067323481116	0.04105090311986864	0.0870279146141215
3404	3404	0.06055900621118012	0.06055900621118012	0.03881987577639752	0.03881987577639752	0.07142857142857142	0.03881987577639752	0.06055900621118012	0.049689440993788817	0.049689440993788817	0.06055900621118012	0.03881987577639752	0.06055900621118012	0.06055900621118012	0.31055900621118016
3405	3405	0.08761904761904761	0.06095238095238095	0.07428571428571429	0.06095238095238095	0.10095238095238095	0.04761904761904762	0.04761904761904762	0.10095238095238095	0.06095238095238095	0.04761904761904762	0.04761904761904762	0.06095238095238095	0.15428571428571428	0.04761904761904762
3406	3406	0.04189044038668099	0.0644468313641246	0.04940923737916219	0.04940923737916219	0.05692803437164339	0.09452201933404941	0.04940923737916219	0.026852846401718585	0.04940923737916219	0.19978517722878628	0.04940923737916219	0.04189044038668099	0.08700322234156821	0.13963480128893663
3407	3407	0.06600985221674877	0.03152709359605911	0.059113300492610835	0.024630541871921183	0.03152709359605911	0.024630541871921183	0.024630541871921183	0.024630541871921183	0.5349753694581281	0.052216748768472904	0.024630541871921183	0.024630541871921183	0.04532019704433497	0.03152709359605911
3408	3408	0.06296992481203008	0.04981203007518797	0.2932330827067669	0.06954887218045112	0.03007518796992481	0.03007518796992481	0.03665413533834586	0.06954887218045112	0.03007518796992481	0.02349624060150376	0.04981203007518797	0.043233082706766915	0.18139097744360902	0.03007518796992481
3409	3409	0.05668934240362812	0.07256235827664399	0.07256235827664399	0.08843537414965986	0.12018140589569161	0.05668934240362812	0.10430839002267574	0.05668934240362812	0.07256235827664399	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.05668934240362812	0.07256235827664399
3410	3410	0.044642857142857144	0.11964285714285713	0.06964285714285715	0.05714285714285714	0.05714285714285714	0.06964285714285715	0.19464285714285715	0.044642857142857144	0.044642857142857144	0.044642857142857144	0.06964285714285715	0.05714285714285714	0.05714285714285714	0.06964285714285715
3411	3411	0.0480295566502463	0.03940886699507389	0.09113300492610837	0.0480295566502463	0.2204433497536946	0.03078817733990148	0.0480295566502463	0.06527093596059114	0.08251231527093596	0.03078817733990148	0.05665024630541872	0.15147783251231528	0.05665024630541872	0.03078817733990148
3412	3412	0.07235621521335807	0.07235621521335807	0.0463821892393321	0.08534322820037106	0.11131725417439703	0.0463821892393321	0.0463821892393321	0.08534322820037106	0.09833024118738404	0.07235621521335807	0.0463821892393321	0.05936920222634508	0.05936920222634508	0.09833024118738404
3413	3413	0.03940886699507389	0.09975369458128079	0.0480295566502463	0.13423645320197045	0.3238916256157635	0.03078817733990148	0.03078817733990148	0.03078817733990148	0.0480295566502463	0.03078817733990148	0.03078817733990148	0.03078817733990148	0.06527093596059114	0.05665024630541872
3414	3414	0.04105090311986864	0.06403940886699507	0.07553366174055828	0.06403940886699507	0.06403940886699507	0.04105090311986864	0.052545155993431854	0.06403940886699507	0.052545155993431854	0.04105090311986864	0.07553366174055828	0.2479474548440066	0.04105090311986864	0.07553366174055828
3415	3415	0.06438631790744466	0.0925553319919517	0.07847082494969819	0.0925553319919517	0.10663983903420522	0.07847082494969819	0.07847082494969819	0.05030181086519115	0.06438631790744466	0.05030181086519115	0.05030181086519115	0.06438631790744466	0.05030181086519115	0.07847082494969819
3416	3416	0.0911854103343465	0.05927051671732522	0.05927051671732522	0.05927051671732522	0.03799392097264438	0.0486322188449848	0.0486322188449848	0.08054711246200608	0.06990881458966565	0.0486322188449848	0.08054711246200608	0.05927051671732522	0.03799392097264438	0.2188449848024316
3417	3417	0.03759398496240602	0.05864661654135338	0.03759398496240602	0.07969924812030076	0.048120300751879695	0.1849624060150376	0.03759398496240602	0.03759398496240602	0.06917293233082707	0.07969924812030076	0.03759398496240602	0.07969924812030076	0.10075187969924812	0.1112781954887218
3418	3418	0.05936920222634508	0.09833024118738404	0.07235621521335807	0.09833024118738404	0.08534322820037106	0.0463821892393321	0.08534322820037106	0.07235621521335807	0.0463821892393321	0.0463821892393321	0.07235621521335807	0.05936920222634508	0.11131725417439703	0.0463821892393321
3419	3419	0.05315614617940199	0.07641196013289037	0.06478405315614617	0.04152823920265781	0.05315614617940199	0.04152823920265781	0.04152823920265781	0.2973421926910299	0.05315614617940199	0.04152823920265781	0.06478405315614617	0.05315614617940199	0.07641196013289037	0.04152823920265781
3420	3420	0.03924646781789639	0.11616954474097331	0.07221350078492936	0.07221350078492936	0.03924646781789639	0.061224489795918366	0.050235478806907374	0.061224489795918366	0.03924646781789639	0.03924646781789639	0.21507064364207223	0.03924646781789639	0.09419152276295133	0.061224489795918366
3421	3421	0.05936920222634508	0.0463821892393321	0.0463821892393321	0.05936920222634508	0.05936920222634508	0.0463821892393321	0.07235621521335807	0.21521335807050096	0.0463821892393321	0.0463821892393321	0.150278293135436	0.05936920222634508	0.0463821892393321	0.0463821892393321
3422	3422	0.0960591133004926	0.06157635467980296	0.06157635467980296	0.06157635467980296	0.07881773399014778	0.06157635467980296	0.06157635467980296	0.0960591133004926	0.06157635467980296	0.07881773399014778	0.06157635467980296	0.07881773399014778	0.06157635467980296	0.07881773399014778
3423	3423	0.07619047619047618	0.05952380952380953	0.05952380952380953	0.05952380952380953	0.07619047619047618	0.07619047619047618	0.05952380952380953	0.07619047619047618	0.14285714285714285	0.05952380952380953	0.07619047619047618	0.05952380952380953	0.05952380952380953	0.05952380952380953
3424	3424	0.0484472049689441	0.03975155279503105	0.05714285714285714	0.031055900621118016	0.19627329192546586	0.07453416149068323	0.03975155279503105	0.03975155279503105	0.0484472049689441	0.08322981366459627	0.03975155279503105	0.21366459627329193	0.031055900621118016	0.05714285714285714
3425	3425	0.048120300751879695	0.03759398496240602	0.06917293233082707	0.03759398496240602	0.09022556390977443	0.05864661654135338	0.10075187969924812	0.05864661654135338	0.048120300751879695	0.20601503759398498	0.05864661654135338	0.03759398496240602	0.10075187969924812	0.048120300751879695
3426	3426	0.04699248120300752	0.19172932330827067	0.06015037593984962	0.04699248120300752	0.04699248120300752	0.06015037593984962	0.04699248120300752	0.07330827067669173	0.04699248120300752	0.04699248120300752	0.06015037593984962	0.04699248120300752	0.07330827067669173	0.15225563909774437
3427	3427	0.12151067323481116	0.052545155993431854	0.04105090311986864	0.09852216748768472	0.07553366174055828	0.09852216748768472	0.07553366174055828	0.07553366174055828	0.06403940886699507	0.0870279146141215	0.04105090311986864	0.052545155993431854	0.052545155993431854	0.06403940886699507
3428	3428	0.06554621848739496	0.04201680672268908	0.0773109243697479	0.06554621848739496	0.04201680672268908	0.05378151260504201	0.04201680672268908	0.05378151260504201	0.0773109243697479	0.21848739495798322	0.04201680672268908	0.05378151260504201	0.04201680672268908	0.12436974789915967
3429	3429	0.03337783711615488	0.0801068090787717	0.06141522029372497	0.1268357810413885	0.164218958611482	0.03337783711615488	0.03337783711615488	0.03337783711615488	0.0520694259012016	0.03337783711615488	0.06141522029372497	0.14552736982643524	0.0520694259012016	0.08945260347129506
3430	3430	0.05915178571428571	0.06696428571428571	0.04352678571428571	0.09821428571428571	0.05915178571428571	0.16852678571428573	0.027901785714285716	0.027901785714285716	0.04352678571428571	0.05915178571428571	0.04352678571428571	0.12165178571428571	0.06696428571428571	0.11383928571428571
3431	3431	0.06478405315614617	0.1345514950166113	0.04152823920265781	0.18106312292358803	0.05315614617940199	0.04152823920265781	0.12292358803986711	0.04152823920265781	0.05315614617940199	0.05315614617940199	0.07641196013289037	0.04152823920265781	0.04152823920265781	0.05315614617940199
3432	3432	0.08091908091908091	0.04595404595404595	0.07392607392607392	0.03896103896103896	0.24175824175824173	0.07392607392607392	0.04595404595404595	0.05994005994005994	0.03896103896103896	0.06693306693306693	0.052947052947052944	0.052947052947052944	0.024975024975024976	0.1018981018981019
